timestamp,open,high,low,close,volume
2023-02-15 07:00:00,20752.03,20841.58,20626.41,20682.01,729.44
2023-02-15 08:00:00,21241.02,21425.22,21138.86,21386.44,207.44
2023-02-15 09:00:00,20746.52,20769.85,20602.45,20755.36,143.44
2023-02-15 10:00:00,21009.48,21033.83,20942.68,20987.31,862.46
2023-02-15 11:00:00,21224.23,21264.63,21125.07,21220.96,875.76
2023-02-15 12:00:00,20880.56,21053.58,20719.10,20908.25,764.58
2023-02-15 13:00:00,20410.57,20430.09,20350.52,20386.85,674.20
2023-02-15 14:00:00,20873.21,20899.74,20831.34,20835.17,538.34
2023-02-15 15:00:00,20864.37,20897.12,20702.70,20717.55,736.69
2023-02-15 16:00:00,20745.88,20858.24,20624.64,20785.57,858.32
2023-02-15 17:00:00,20310.10,20346.67,20185.72,20309.13,522.20
2023-02-15 18:00:00,20537.07,20623.43,20470.63,20497.43,149.24
2023-02-15 19:00:00,20741.03,20870.91,20696.40,20823.82,286.88
2023-02-15 20:00:00,20443.29,20521.74,20424.97,20493.87,619.90
2023-02-15 21:00:00,20325.08,20520.08,20258.10,20265.22,291.76
2023-02-15 22:00:00,20116.37,20274.95,20047.47,20156.59,563.64
2023-02-15 23:00:00,20614.39,20672.51,20547.24,20617.98,899.23
2023-02-16 00:00:00,20274.30,20459.37,20125.52,20315.28,587.80
2023-02-16 01:00:00,20026.02,20049.14,19984.48,19993.14,953.62
2023-02-16 02:00:00,19572.08,19662.91,19487.51,19494.77,419.60
2023-02-16 03:00:00,19535.68,19540.42,19491.92,19504.25,676.28
2023-02-16 04:00:00,19131.98,19275.99,18992.03,18993.89,418.19
2023-02-16 05:00:00,19506.68,19625.43,19449.47,19451.77,413.33
2023-02-16 06:00:00,19987.71,20142.85,19799.71,19922.62,725.84
2023-02-16 07:00:00,20432.37,20583.44,20262.70,20583.36,817.32
2023-02-16 08:00:00,20631.67,20676.25,20463.50,20613.53,210.72
2023-02-16 09:00:00,20780.72,20904.29,20636.29,20636.51,393.60
2023-02-16 10:00:00,20766.91,20872.41,20753.48,20845.29,272.05
2023-02-16 11:00:00,20326.26,20457.66,20315.54,20373.57,585.62
2023-02-16 12:00:00,20503.13,20532.61,20328.56,20342.79,996.65
2023-02-16 13:00:00,20570.06,20627.49,20433.11,20519.30,910.40
2023-02-16 14:00:00,21052.16,21090.71,20932.04,21082.00,166.73
2023-02-16 15:00:00,21095.72,21241.12,21009.91,21215.01,791.38
2023-02-16 16:00:00,21435.17,21555.37,21313.78,21525.82,872.81
2023-02-16 17:00:00,21007.85,21197.06,20837.52,21027.72,592.60
2023-02-16 18:00:00,21150.28,21224.75,21126.46,21217.41,956.61
2023-02-16 19:00:00,21620.90,21806.20,21540.90,21561.83,726.68
2023-02-16 20:00:00,22088.69,22226.14,21950.39,21976.38,634.70
2023-02-16 21:00:00,22129.84,22265.59,22063.39,22259.13,923.69
2023-02-16 22:00:00,21689.36,21748.52,21584.21,21586.67,319.81
2023-02-16 23:00:00,21543.40,21550.64,21412.34,21426.46,615.87
2023-02-17 00:00:00,21714.57,21839.07,21544.01,21827.24,315.23
2023-02-17 01:00:00,21406.67,21505.74,21239.26,21440.66,434.29
2023-02-17 02:00:00,21060.71,21128.63,20925.62,21074.57,798.38
2023-02-17 03:00:00,21285.20,21388.86,21123.52,21336.62,168.12
2023-02-17 04:00:00,21020.34,21055.30,20820.67,20896.99,888.51
2023-02-17 05:00:00,20894.24,20896.21,20881.98,20882.49,581.61
2023-02-17 06:00:00,21385.02,21450.93,21383.31,21409.56,183.48
2023-02-17 07:00:00,21668.01,21723.29,21592.71,21644.82,616.71
2023-02-17 08:00:00,22142.00,22282.44,22093.34,22184.83,666.20
2023-02-17 09:00:00,22129.06,22267.46,22007.30,22187.05,161.45
2023-02-17 10:00:00,22574.44,22706.10,22375.89,22646.43,115.27
2023-02-17 11:00:00,22810.48,22954.04,22701.25,22815.46,525.95
2023-02-17 12:00:00,22821.30,23014.36,22650.60,22687.76,946.69
2023-02-17 13:00:00,22375.87,22575.61,22193.74,22482.35,369.05
2023-02-17 14:00:00,22117.57,22198.39,22075.23,22187.40,950.63
2023-02-17 15:00:00,22467.55,22585.03,22356.04,22478.34,590.80
2023-02-17 16:00:00,22221.36,22353.53,22086.19,22235.01,344.03
2023-02-17 17:00:00,21783.58,21972.64,21696.22,21815.72,450.50
2023-02-17 18:00:00,21857.10,21978.67,21672.23,21947.85,610.39
2023-02-17 19:00:00,21430.73,21456.51,21310.98,21398.35,910.48
2023-02-17 20:00:00,21270.17,21296.01,21175.53,21265.56,800.41
2023-02-17 21:00:00,21187.67,21285.63,21077.61,21120.52,267.15
2023-02-17 22:00:00,21629.80,21639.63,21454.94,21579.30,422.64
2023-02-17 23:00:00,22089.67,22108.55,22063.48,22078.54,407.93
2023-02-18 00:00:00,22201.37,22253.73,22074.74,22146.67,945.71
2023-02-18 01:00:00,22592.30,22664.69,22433.29,22480.86,679.17
2023-02-18 02:00:00,22673.13,22859.35,22536.21,22616.25,682.19
2023-02-18 03:00:00,22741.77,22880.78,22578.44,22676.44,313.24
2023-02-18 04:00:00,23072.38,23218.77,22879.01,23135.20,117.45
2023-02-18 05:00:00,22786.40,22896.78,22688.67,22834.14,851.30
2023-02-18 06:00:00,22322.14,22417.86,22294.51,22341.25,828.43
2023-02-18 07:00:00,22250.03,22395.50,22063.38,22182.58,667.68
2023-02-18 08:00:00,21814.61,21817.01,21756.87,21774.79,842.75
2023-02-18 09:00:00,21698.84,21699.71,21590.57,21609.81,391.00
2023-02-18 10:00:00,22149.89,22338.00,21953.21,22329.62,439.49
2023-02-18 11:00:00,21746.58,21803.94,21728.59,21793.98,324.12
2023-02-18 12:00:00,21820.71,21864.85,21657.22,21696.15,716.44
2023-02-18 13:00:00,21869.65,21907.97,21678.17,21866.04,129.22
2023-02-18 14:00:00,22136.30,22155.87,22064.74,22090.36,250.41
2023-02-18 15:00:00,22633.06,22832.70,22500.97,22724.58,158.60
2023-02-18 16:00:00,22419.37,22619.05,22365.94,22609.07,215.38
2023-02-18 17:00:00,21987.62,22070.19,21964.82,22003.15,657.20
2023-02-18 18:00:00,22223.03,22406.99,22215.11,22242.80,595.08
2023-02-18 19:00:00,21744.47,21795.84,21631.58,21647.14,193.01
2023-02-18 20:00:00,21528.95,21532.01,21476.50,21531.68,994.73
2023-02-18 21:00:00,21632.10,21655.38,21546.43,21615.72,875.98
2023-02-18 22:00:00,21654.82,21722.32,21543.03,21566.14,424.60
2023-02-18 23:00:00,21760.21,21857.96,21656.49,21686.59,571.17
2023-02-19 00:00:00,22005.16,22197.83,21945.85,22075.53,644.70
2023-02-19 01:00:00,22169.92,22276.13,22091.37,22164.09,360.70
2023-02-19 02:00:00,22344.66,22517.68,22298.72,22504.03,771.24
2023-02-19 03:00:00,22369.65,22436.57,22258.33,22431.27,965.83
2023-02-19 04:00:00,22163.13,22242.41,22158.74,22184.77,385.06
2023-02-19 05:00:00,22560.47,22751.97,22423.89,22527.78,654.92
2023-02-19 06:00:00,22518.41,22587.37,22485.17,22502.19,848.08
2023-02-19 07:00:00,22373.45,22515.41,22209.42,22234.64,363.66
2023-02-19 08:00:00,21920.87,21982.20,21790.36,21871.56,876.90
2023-02-19 09:00:00,21815.84,21850.52,21646.13,21764.16,391.05
2023-02-19 10:00:00,21998.96,22095.92,21965.67,22071.23,921.00
2023-02-19 11:00:00,21905.69,22031.39,21734.11,21816.20,972.86
2023-02-19 12:00:00,21461.04,21507.49,21400.03,21424.76,816.56
2023-02-19 13:00:00,21192.62,21383.15,21077.70,21082.64,440.10
2023-02-19 14:00:00,21248.21,21345.64,21190.40,21283.96,984.15
2023-02-19 15:00:00,20878.69,20989.37,20794.84,20888.20,173.35
2023-02-19 16:00:00,20525.51,20533.87,20342.78,20487.48,517.94
2023-02-19 17:00:00,20486.24,20567.69,20339.34,20514.43,698.63
2023-02-19 18:00:00,20637.44,20748.65,20627.38,20737.49,595.70
2023-02-19 19:00:00,20517.11,20626.95,20429.03,20521.99,736.77
2023-02-19 20:00:00,20969.55,21088.84,20805.89,21055.33,714.74
2023-02-19 21:00:00,20982.35,21095.67,20850.82,21027.94,788.26
2023-02-19 22:00:00,20834.82,20956.60,20767.53,20793.75,291.74
2023-02-19 23:00:00,21168.27,21212.66,21034.59,21166.61,733.10
2023-02-20 00:00:00,20880.55,20922.80,20747.17,20825.20,331.08
2023-02-20 01:00:00,20482.96,20611.47,20283.48,20599.42,356.27
2023-02-20 02:00:00,20294.18,20400.01,20219.59,20244.12,560.01
2023-02-20 03:00:00,20076.66,20260.33,19974.94,20216.69,695.03
2023-02-20 04:00:00,20541.48,20733.14,20530.92,20582.67,290.38
2023-02-20 05:00:00,20171.49,20214.37,20097.08,20199.28,377.08
2023-02-20 06:00:00,19778.15,19819.62,19607.48,19724.78,215.81
2023-02-20 07:00:00,19973.23,20096.73,19815.74,19882.36,850.71
2023-02-20 08:00:00,19573.43,19766.15,19502.14,19506.54,484.16
2023-02-20 09:00:00,19083.64,19118.43,18903.10,18974.16,636.85
2023-02-20 10:00:00,18819.68,18946.01,18741.03,18756.68,413.28
2023-02-20 11:00:00,18594.20,18710.03,18552.43,18687.95,374.69
2023-02-20 12:00:00,18236.49,18431.33,18130.71,18362.50,880.93
2023-02-20 13:00:00,18081.42,18180.24,17969.09,18144.41,603.45
2023-02-20 14:00:00,18542.81,18593.79,18500.28,18503.86,133.90
2023-02-20 15:00:00,18533.20,18604.70,18360.82,18542.20,890.22
2023-02-20 16:00:00,18316.70,18369.90,18295.17,18306.31,569.07
2023-02-20 17:00:00,18415.05,18509.68,18383.94,18404.86,709.37
2023-02-20 18:00:00,17935.70,17978.77,17850.29,17971.88,706.75
2023-02-20 19:00:00,17815.37,18001.85,17744.01,17971.10,298.40
2023-02-20 20:00:00,17498.15,17634.23,17477.03,17572.15,205.45
2023-02-20 21:00:00,17966.55,18125.65,17786.25,18038.99,205.34
2023-02-20 22:00:00,18223.91,18408.79,18041.32,18162.29,846.59
2023-02-20 23:00:00,18298.71,18326.58,18228.98,18308.10,249.73
2023-02-21 00:00:00,18689.64,18858.85,18636.92,18687.33,538.58
2023-02-21 01:00:00,18249.41,18415.81,18184.89,18273.77,481.86
2023-02-21 02:00:00,18210.23,18268.57,18106.00,18245.35,781.34
2023-02-21 03:00:00,18631.23,18675.41,18506.48,18612.07,586.05
2023-02-21 04:00:00,18386.39,18428.79,18224.32,18353.95,402.41
2023-02-21 05:00:00,18064.37,18092.11,18003.71,18007.90,949.53
2023-02-21 06:00:00,17740.85,17865.92,17566.34,17790.81,449.34
2023-02-21 07:00:00,17263.02,17298.33,17213.67,17227.32,452.92
2023-02-21 08:00:00,17017.22,17199.75,16922.87,17041.51,407.46
2023-02-21 09:00:00,16678.19,16760.82,16634.95,16740.79,649.55
2023-02-21 10:00:00,16320.53,16461.86,16154.66,16170.26,167.94
2023-02-21 11:00:00,16430.96,16482.47,16386.19,16394.13,487.09
2023-02-21 12:00:00,16634.53,16700.50,16540.20,16654.51,330.94
2023-02-21 13:00:00,16447.10,16601.32,16328.03,16576.65,425.85
2023-02-21 14:00:00,16612.56,16661.16,16610.22,16612.48,594.53
2023-02-21 15:00:00,16152.85,16200.92,16099.81,16192.06,740.19
2023-02-21 16:00:00,16253.86,16434.59,16246.41,16388.09,635.15
2023-02-21 17:00:00,16641.71,16804.60,16602.31,16770.60,361.51
2023-02-21 18:00:00,16868.48,16945.42,16836.44,16905.01,492.44
2023-02-21 19:00:00,16453.39,16536.70,16374.47,16423.76,620.04
2023-02-21 20:00:00,16492.43,16603.89,16471.21,16547.49,251.86
2023-02-21 21:00:00,16321.31,16349.09,16232.46,16331.92,520.08
2023-02-21 22:00:00,16510.52,16701.03,16335.01,16356.19,371.06
2023-02-21 23:00:00,16339.52,16484.50,16231.85,16392.13,354.64
2023-02-22 00:00:00,16384.00,16436.14,16349.71,16396.10,365.69
2023-02-22 01:00:00,16805.53,16829.47,16639.15,16741.14,803.92
2023-02-22 02:00:00,17078.59,17224.41,16917.24,17100.91,939.62
2023-02-22 03:00:00,17537.70,17559.83,17527.94,17554.83,812.76
2023-02-22 04:00:00,17776.83,17924.80,17609.97,17864.28,607.31
2023-02-22 05:00:00,17709.84,17756.92,17685.84,17746.83,488.44
2023-02-22 06:00:00,17820.13,17910.62,17716.44,17844.72,997.54
2023-02-22 07:00:00,17709.04,17881.71,17704.88,17867.98,374.58
2023-02-22 08:00:00,17558.60,17758.56,17458.18,17523.85,567.61
2023-02-22 09:00:00,17334.92,17344.71,17151.61,17265.48,290.01
2023-02-22 10:00:00,17248.84,17375.46,17058.22,17129.33,565.22
2023-02-22 11:00:00,16756.79,16864.71,16576.04,16794.58,958.62
2023-02-22 12:00:00,17110.69,17233.13,17052.77,17214.56,356.03
2023-02-22 13:00:00,17454.79,17518.84,17434.94,17447.60,515.31
2023-02-22 14:00:00,17025.31,17036.06,16909.00,17004.52,293.83
2023-02-22 15:00:00,17256.38,17451.10,17197.81,17265.31,580.00
2023-02-22 16:00:00,17747.43,17758.80,17551.75,17616.05,843.42
2023-02-22 17:00:00,17694.95,17775.01,17522.88,17543.24,661.59
2023-02-22 18:00:00,17384.54,17534.04,17332.18,17494.87,626.74
2023-02-22 19:00:00,17386.11,17458.20,17258.22,17303.24,383.11
2023-02-22 20:00:00,17050.95,17093.62,16884.12,17045.15,383.32
2023-02-22 21:00:00,17347.79,17466.59,17267.52,17392.34,356.98
2023-02-22 22:00:00,17074.16,17114.59,16966.84,17017.79,629.40
2023-02-22 23:00:00,16750.44,16866.12,16586.77,16624.37,252.22
2023-02-23 00:00:00,16251.25,16297.30,16175.75,16253.20,596.97
2023-02-23 01:00:00,16196.02,16320.89,16058.58,16124.39,351.33
2023-02-23 02:00:00,16144.85,16200.49,15947.54,16066.74,817.69
2023-02-23 03:00:00,16569.26,16654.43,16508.61,16582.98,388.76
2023-02-23 04:00:00,16826.18,16908.24,16731.27,16871.66,188.03
2023-02-23 05:00:00,16818.66,17005.80,16703.87,16986.92,996.23
2023-02-23 06:00:00,17312.64,17355.13,17280.28,17339.87,648.85
2023-02-23 07:00:00,17005.88,17082.32,16930.54,17002.20,253.31
2023-02-23 08:00:00,16682.30,16795.74,16579.94,16644.97,379.38
2023-02-23 09:00:00,16858.37,16941.85,16817.67,16889.06,751.08
2023-02-23 10:00:00,16617.52,16706.79,16537.21,16538.72,790.54
2023-02-23 11:00:00,16457.40,16490.98,16296.37,16323.04,716.09
2023-02-23 12:00:00,16727.21,16847.56,16531.07,16706.97,300.76
2023-02-23 13:00:00,17017.09,17172.03,16826.13,16912.38,727.46
2023-02-23 14:00:00,17121.32,17152.16,17104.52,17145.52,867.79
2023-02-23 15:00:00,17264.61,17394.53,17117.15,17118.17,339.39
2023-02-23 16:00:00,17456.50,17490.70,17347.63,17351.17,526.27
2023-02-23 17:00:00,17899.70,18069.95,17742.82,17853.66,792.62
2023-02-23 18:00:00,18307.02,18344.22,18289.58,18298.19,204.73
2023-02-23 19:00:00,18531.86,18536.23,18378.13,18420.62,436.36
2023-02-23 20:00:00,18051.20,18173.03,17933.25,17952.93,387.70
2023-02-23 21:00:00,18152.76,18193.60,17989.15,18070.89,202.73
2023-02-23 22:00:00,17946.87,18073.07,17925.78,18028.15,170.38
2023-02-23 23:00:00,17486.02,17564.04,17306.23,17508.84,223.86
2023-02-24 00:00:00,17309.47,17392.35,17172.11,17355.05,866.64
2023-02-24 01:00:00,17661.55,17743.24,17512.09,17665.29,778.48
2023-02-24 02:00:00,17932.20,18056.56,17744.37,17872.61,973.14
2023-02-24 03:00:00,18158.47,18298.96,18082.18,18100.47,783.49
2023-02-24 04:00:00,17978.03,18059.75,17898.50,18003.54,958.71
2023-02-24 05:00:00,18373.71,18539.63,18265.63,18411.19,575.21
2023-02-24 06:00:00,18147.72,18210.79,18027.89,18113.28,767.65
2023-02-24 07:00:00,18219.65,18237.41,18026.61,18123.16,783.29
2023-02-24 08:00:00,17972.55,18048.67,17856.95,17985.86,575.10
2023-02-24 09:00:00,17639.98,17706.55,17624.51,17689.46,565.12
2023-02-24 10:00:00,17153.16,17246.84,17060.26,17155.13,425.71
2023-02-24 11:00:00,17389.98,17420.25,17334.28,17396.47,893.80
2023-02-24 12:00:00,17599.45,17717.43,17456.52,17557.94,193.58
2023-02-24 13:00:00,17430.51,17461.85,17324.91,17409.75,137.87
2023-02-24 14:00:00,17913.23,17945.80,17864.36,17905.25,713.09
2023-02-24 15:00:00,17514.39,17699.73,17502.28,17619.54,240.68
2023-02-24 16:00:00,17244.72,17424.88,17187.64,17268.81,414.89
2023-02-24 17:00:00,17350.82,17457.28,17222.46,17352.34,950.19
2023-02-24 18:00:00,16941.37,17012.08,16922.66,17011.38,405.10
2023-02-24 19:00:00,17081.02,17117.35,16923.97,17102.37,451.62
2023-02-24 20:00:00,17567.65,17642.13,17376.64,17505.23,846.90
2023-02-24 21:00:00,17862.37,17957.89,17808.90,17869.60,819.10
2023-02-24 22:00:00,17558.90,17622.31,17370.49,17567.89,931.52
2023-02-24 23:00:00,17997.67,18162.56,17923.69,18154.18,583.17
2023-02-25 00:00:00,17826.98,17987.61,17709.89,17771.69,749.97
2023-02-25 01:00:00,17669.86,17835.16,17606.31,17776.84,550.08
2023-02-25 02:00:00,18133.51,18156.16,18052.74,18085.02,633.99
2023-02-25 03:00:00,17893.99,17963.80,17827.99,17890.42,416.23
2023-02-25 04:00:00,18289.65,18441.68,18237.60,18239.62,546.98
2023-02-25 05:00:00,18076.90,18229.05,18065.83,18154.86,255.27
2023-02-25 06:00:00,17862.44,17879.87,17680.62,17798.64,918.77
2023-02-25 07:00:00,18134.61,18193.70,18099.44,18127.93,979.79
2023-02-25 08:00:00,17650.94,17684.69,17649.61,17681.95,641.93
2023-02-25 09:00:00,17397.10,17461.68,17327.21,17409.66,620.79
2023-02-25 10:00:00,17209.31,17247.69,17036.47,17204.59,146.31
2023-02-25 11:00:00,16874.14,17012.37,16751.81,16752.73,530.21
2023-02-25 12:00:00,17235.40,17254.42,17062.67,17219.13,928.02
2023-02-25 13:00:00,16797.63,16983.88,16788.35,16803.52,181.67
2023-02-25 14:00:00,17116.12,17233.31,17000.82,17175.58,305.53
2023-02-25 15:00:00,16625.48,16721.94,16480.24,16609.77,850.42
2023-02-25 16:00:00,16158.28,16331.95,16066.50,16067.44,936.02
2023-02-25 17:00:00,15829.00,15897.14,15697.23,15872.64,841.58
2023-02-25 18:00:00,15845.12,15926.57,15719.48,15730.34,514.05
2023-02-25 19:00:00,15597.20,15615.11,15511.13,15516.31,784.23
2023-02-25 20:00:00,15824.21,15981.83,15789.65,15942.74,120.27
2023-02-25 21:00:00,16117.24,16315.94,16086.35,16188.28,571.37
2023-02-25 22:00:00,16438.50,16494.74,16383.60,16482.67,309.92
2023-02-25 23:00:00,16359.25,16547.15,16226.41,16440.30,208.61
2023-02-26 00:00:00,16336.94,16463.27,16329.93,16421.34,365.91
2023-02-26 01:00:00,16785.04,16791.10,16730.21,16769.69,516.70
2023-02-26 02:00:00,17178.49,17267.13,17149.77,17257.77,431.41
2023-02-26 03:00:00,16967.96,17048.66,16777.91,16786.53,933.89
2023-02-26 04:00:00,17193.37,17229.83,17184.83,17209.68,761.40
2023-02-26 05:00:00,16890.04,16996.20,16847.84,16986.03,636.16
2023-02-26 06:00:00,17144.19,17215.98,17126.33,17143.05,981.80
2023-02-26 07:00:00,16710.52,16750.37,16517.18,16528.37,610.92
2023-02-26 08:00:00,16995.65,17012.65,16950.43,16983.59,269.01
2023-02-26 09:00:00,16882.14,16885.91,16806.46,16865.67,704.61
2023-02-26 10:00:00,16429.50,16517.70,16288.59,16514.72,778.77
2023-02-26 11:00:00,15981.20,16050.30,15821.13,15955.57,273.70
2023-02-26 12:00:00,15738.89,15848.54,15647.56,15844.50,910.46
2023-02-26 13:00:00,15526.44,15712.82,15417.08,15480.96,171.30
2023-02-26 14:00:00,15796.17,15965.00,15670.22,15810.67,221.29
2023-02-26 15:00:00,15812.80,15966.18,15811.31,15920.95,672.56
2023-02-26 16:00:00,15723.07,15882.21,15710.67,15739.18,156.65
2023-02-26 17:00:00,16128.95,16228.58,15930.65,16191.85,973.71
2023-02-26 18:00:00,15650.52,15804.25,15622.27,15774.58,135.73
2023-02-26 19:00:00,15804.78,15942.74,15792.52,15873.63,726.93
2023-02-26 20:00:00,15722.80,15789.02,15603.31,15619.01,985.27
2023-02-26 21:00:00,15770.52,15963.25,15654.66,15669.03,224.08
2023-02-26 22:00:00,15585.45,15656.74,15574.94,15645.55,386.70
2023-02-26 23:00:00,15597.34,15708.99,15558.35,15655.54,878.41
2023-02-27 00:00:00,15527.49,15656.79,15480.35,15595.75,503.40
2023-02-27 01:00:00,15786.77,15897.90,15743.82,15781.22,377.85
2023-02-27 02:00:00,15386.08,15452.25,15211.07,15344.22,647.05
2023-02-27 03:00:00,15360.48,15396.23,15330.68,15356.69,452.26
2023-02-27 04:00:00,14868.42,14872.84,14683.06,14697.42,491.27
2023-02-27 05:00:00,14637.28,14778.83,14601.44,14661.78,253.85
2023-02-27 06:00:00,14427.32,14617.44,14419.48,14495.86,249.59
2023-02-27 07:00:00,14480.86,14510.78,14309.88,14500.54,531.40
2023-02-27 08:00:00,14443.17,14620.37,14292.57,14615.51,360.76
2023-02-27 09:00:00,14111.98,14169.98,14095.28,14101.61,402.77
2023-02-27 10:00:00,13634.52,13826.59,13441.22,13762.36,439.23
2023-02-27 11:00:00,13923.80,14082.86,13887.18,13938.80,489.89
2023-02-27 12:00:00,13749.09,13917.82,13745.07,13785.69,636.51
2023-02-27 13:00:00,13551.69,13736.33,13471.33,13512.47,566.51
2023-02-27 14:00:00,13232.44,13359.56,13117.33,13294.15,829.44
2023-02-27 15:00:00,12762.89,12878.86,12739.58,12763.35,705.39
2023-02-27 16:00:00,12458.33,12580.46,12446.09,12502.04,475.50
2023-02-27 17:00:00,12858.08,12976.06,12763.76,12773.52,278.18
2023-02-27 18:00:00,12880.88,12920.80,12746.43,12869.30,480.89
2023-02-27 19:00:00,13233.90,13413.26,13114.42,13311.38,190.61
2023-02-27 20:00:00,13307.48,13440.17,13158.66,13193.98,791.23
2023-02-27 21:00:00,13572.54,13765.95,13376.24,13726.08,899.27
2023-02-27 22:00:00,13383.87,13487.07,13200.56,13462.77,348.12
2023-02-27 23:00:00,13364.53,13540.23,13342.03,13472.61,205.84
2023-02-28 00:00:00,13728.93,13752.44,13626.96,13743.14,290.28
2023-02-28 01:00:00,13939.19,14025.77,13919.17,14004.03,521.31
2023-02-28 02:00:00,13464.02,13621.99,13379.21,13427.33,355.51
2023-02-28 03:00:00,13630.52,13728.99,13608.73,13704.13,701.83
2023-02-28 04:00:00,13681.14,13717.31,13534.30,13585.53,750.77
2023-02-28 05:00:00,13350.45,13490.30,13258.62,13318.65,793.70
2023-02-28 06:00:00,13459.79,13645.07,13280.52,13326.30,678.56
2023-02-28 07:00:00,13111.80,13217.94,13041.01,13103.57,329.09
2023-02-28 08:00:00,13286.27,13440.56,13121.89,13168.90,628.29
2023-02-28 09:00:00,13348.91,13430.93,13175.85,13272.83,664.53
2023-02-28 10:00:00,13437.38,13634.47,13386.74,13434.11,668.99
2023-02-28 11:00:00,13795.91,13951.79,13771.05,13898.57,643.94
2023-02-28 12:00:00,14143.14,14251.40,13981.09,14112.77,825.84
2023-02-28 13:00:00,14151.87,14270.72,14123.74,14166.02,377.96
2023-02-28 14:00:00,13920.56,14085.09,13726.57,13898.13,970.07
2023-02-28 15:00:00,13556.07,13571.08,13516.68,13528.63,557.03
2023-02-28 16:00:00,13475.75,13560.38,13315.06,13541.35,731.98
2023-02-28 17:00:00,13227.48,13315.24,13174.71,13227.26,777.33
2023-02-28 18:00:00,13414.71,13549.33,13389.15,13485.86,162.39
2023-02-28 19:00:00,13688.44,13705.63,13654.64,13682.87,299.54
2023-02-28 20:00:00,13782.04,13817.36,13656.21,13786.18,700.49
2023-02-28 21:00:00,13733.70,13851.07,13692.90,13815.06,279.85
